pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
3,21,Male,Right,306,Block 3,0.8422534000128508,0.05,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat4.png,mask_img/000000017364.png,experiment,e,e,1732.530596800003
3,21,Male,Right,307,Block 3,0.7682922999956645,0.025,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana2.png,mask_img/000000033126.png,experiment,q,q,1734.3622808999935
3,21,Male,Right,308,Block 3,1.0573562000063248,0.05,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat3.png,mask_img/000000006709.png,experiment,e,e,1736.482879400006
3,21,Male,Right,309,Block 3,0.9931535999930929,0.05,false,tree,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree7.png,mask_img/000000053635.png,experiment,e,i,1738.2825064999925
3,21,Male,Right,310,Block 3,1.346859500001301,0.025,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree8.png,mask_img/000000022355.png,experiment,i,i,1740.6508533000015
3,21,Male,Right,311,Block 3,1.4158855999994557,0.1,false,person,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person2.png,mask_img/000000019932.png,experiment,e,u,1743.1871669999964
3,21,Male,Right,312,Block 3,0.7857041000097524,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird1.png,mask_img/000000034113.png,experiment,p,p,1744.7631143000035
3,21,Male,Right,313,Block 3,1.099975999997696,0.1,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat3.png,mask_img/000000027556.png,experiment,e,e,1746.6188204000064
3,21,Male,Right,314,Block 3,1.0202945999917574,0.1,false,bird,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird7.png,mask_img/000000044580.png,experiment,e,p,1748.3388130999956
3,21,Male,Right,315,Block 3,1.7816096999886213,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree3.png,mask_img/000000031717.png,experiment,i,i,1751.1786466000049
3,21,Male,Right,316,Block 3,1.1221863999962807,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat3.png,mask_img/000000006709.png,experiment,e,e,1752.9789919000032
3,21,Male,Right,317,Block 3,1.2145278999960283,0.05,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person5.png,mask_img/000000062193.png,experiment,u,u,1755.1625466999976
3,21,Male,Right,318,Block 3,0.878227599998354,0.05,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person1.png,mask_img/000000039656.png,experiment,u,u,1756.9392848999996
3,21,Male,Right,319,Block 3,0.8290984999912325,0.025,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person9.png,mask_img/000000021003.png,experiment,u,u,1758.8265703999932
3,21,Male,Right,320,Block 3,0.9761663000099361,0.1,false,bird,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird4.png,mask_img/000000044136.png,experiment,u,p,1760.626932900006
3,21,Male,Right,321,Block 3,1.1359156999969855,0.1,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird3.png,mask_img/000000055849.png,experiment,p,p,1762.5546839000017
3,21,Male,Right,322,Block 3,1.977328499997384,0.025,false,cat,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat4.png,mask_img/000000049331.png,experiment,p,e,1765.6189191000012
3,21,Male,Right,323,Block 3,0.9176880999875721,0.025,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana9.png,mask_img/000000023967.png,experiment,q,q,1767.5145886999962
3,21,Male,Right,324,Block 3,0.745693900011247,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant5.png,mask_img/000000028698.png,experiment,r,r,1769.083944500002
3,21,Male,Right,325,Block 3,1.2603066000010585,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat1.png,mask_img/000000006437.png,experiment,e,e,1771.4506316000043
3,21,Male,Right,326,Block 3,1.6023180999909528,0.025,false,bus,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus3.png,mask_img/000000047229.png,experiment,u,w,1774.107469399998
3,21,Male,Right,327,Block 3,1.0637232000008225,0.025,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird9.png,mask_img/000000002892.png,experiment,p,p,1776.1145739000058
3,21,Male,Right,328,Block 3,0.8312034999980824,0.1,false,banana,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana1.png,mask_img/000000041962.png,experiment,p,q,1777.6670954
3,21,Male,Right,329,Block 3,1.2309644999913871,0.05,false,bus,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus2.png,mask_img/000000046852.png,experiment,o,w,1779.930211800005
3,21,Male,Right,330,Block 3,1.4278037000040058,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant2.png,mask_img/000000060548.png,experiment,r,r,1782.114672399999
3,21,Male,Right,331,Block 3,1.063680999999633,0.05,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree1.png,mask_img/000000010281.png,experiment,i,i,1784.186372600001
3,21,Male,Right,332,Block 3,1.1306681999994908,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird5.png,mask_img/000000002197.png,experiment,p,p,1785.9881607999996
3,21,Male,Right,333,Block 3,0.7367195000115316,0.1,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird1.png,mask_img/000000043966.png,experiment,p,p,1787.515496299995
3,21,Male,Right,334,Block 3,1.2075065999961225,0.05,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana7.png,mask_img/000000000626.png,experiment,q,q,1789.402963200002
3,21,Male,Right,335,Block 3,0.7529165000014473,0.1,false,cat,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat7.png,mask_img/000000049602.png,experiment,q,e,1790.8589292999968
3,21,Male,Right,336,Block 3,1.135889800003497,0.1,false,building,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building4.png,mask_img/000000057782.png,experiment,w,o,1793.0271391999995
3,21,Male,Right,337,Block 3,0.8344585000013467,0.05,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building1.png,mask_img/000000035818.png,experiment,o,o,1794.9945093999995
3,21,Male,Right,338,Block 3,0.7205893999926047,0.025,false,firehydrant,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant7.png,mask_img/000000050790.png,experiment,w,r,1796.7083545999922
3,21,Male,Right,339,Block 3,1.085409700011951,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant9.png,mask_img/000000061693.png,experiment,r,r,1798.5303839999979
3,21,Male,Right,340,Block 3,0.8414269000058994,0.025,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree7.png,mask_img/000000063754.png,experiment,i,i,1800.114548700003
3,21,Male,Right,341,Block 3,1.566840500003309,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat6.png,mask_img/000000007179.png,experiment,e,e,1802.7949863999966
3,21,Male,Right,342,Block 3,0.7807052999996813,0.1,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana4.png,mask_img/000000023015.png,experiment,q,q,1804.3711473000003
3,21,Male,Right,343,Block 3,0.7803301999956602,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana7.png,mask_img/000000055594.png,experiment,q,q,1805.8346377999987
3,21,Male,Right,344,Block 3,0.8405120999959763,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant6.png,mask_img/000000028842.png,experiment,r,r,1807.7392246999952
3,21,Male,Right,345,Block 3,1.7954522999934852,0.1,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat7.png,mask_img/000000027890.png,experiment,e,e,1810.219195400001
3,21,Male,Right,346,Block 3,1.2026270000060322,0.05,false,bird,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird7.png,mask_img/000000044580.png,experiment,e,p,1812.259075599999
3,21,Male,Right,347,Block 3,0.9516232000023592,0.1,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building3.png,mask_img/000000035979.png,experiment,o,o,1814.1392988000007
3,21,Male,Right,348,Block 3,1.8842215000040596,0.025,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building9.png,mask_img/000000025516.png,experiment,o,o,1817.0666681000002
3,21,Male,Right,349,Block 3,1.161730499996338,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus6.png,mask_img/000000058815.png,experiment,w,w,1819.0673436999932
3,21,Male,Right,350,Block 3,0.7756826999975601,0.025,false,firehydrant,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant7.png,mask_img/000000061084.png,experiment,q,r,1820.730468099995
3,21,Male,Right,351,Block 3,1.2290715999988606,0.025,false,bird,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird3.png,mask_img/000000055849.png,experiment,w,p,1822.802773000003
3,21,Male,Right,352,Block 3,1.4086664999922505,0.025,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree2.png,mask_img/000000010560.png,experiment,i,i,1825.058626099999
3,21,Male,Right,353,Block 3,1.4794359999941662,0.1,false,bird,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird3.png,mask_img/000000001810.png,experiment,e,p,1827.5388461999974
3,21,Male,Right,354,Block 3,1.2135737000062363,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus1.png,mask_img/000000058232.png,experiment,w,w,1829.7148401000013
3,21,Male,Right,355,Block 3,0.943077700008871,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant10.png,mask_img/000000039053.png,experiment,r,r,1831.3542557000037
3,21,Male,Right,356,Block 3,0.7930355999997118,0.05,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana3.png,mask_img/000000000394.png,experiment,q,q,1832.8187647000013
3,21,Male,Right,357,Block 3,1.1447293999954127,0.1,false,bus,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus3.png,mask_img/000000015908.png,experiment,r,w,1834.8829432000057
3,21,Male,Right,358,Block 3,1.2738920999981929,0.025,false,bird,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird9.png,mask_img/000000014175.png,experiment,w,p,1837.0105263000005
3,21,Male,Right,359,Block 3,1.022839199998998,0.1,false,person,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person3.png,mask_img/000000051880.png,experiment,q,u,1839.1492895999982
3,21,Male,Right,360,Block 3,1.2131708999950206,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant5.png,mask_img/000000039211.png,experiment,r,r,1841.2028602000064
3,21,Male,Right,361,Block 3,2.29982359999849,0.05,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree10.png,mask_img/000000010414.png,experiment,i,i,1844.1948004000005
3,21,Male,Right,362,Block 3,1.2654278999980306,0.1,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person6.png,mask_img/000000062337.png,experiment,u,u,1846.3871975999937
3,21,Male,Right,363,Block 3,1.4302116000035312,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree8.png,mask_img/000000032918.png,experiment,i,i,1848.7542539999995
3,21,Male,Right,364,Block 3,1.6206239000021014,0.1,false,bus,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus8.png,mask_img/000000058873.png,experiment,o,w,1851.0828649000032
