Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,16,27,Female,Right,1223,Block 9,1.1014383000001544,0.025,false,firehydrant,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant6.png,mask_img/000000050782.png,experiment,i,u,2637.4695968000015
V3,16,27,Female,Right,1224,Block 9,0.9448943000024883,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant2.png,mask_img/000000018743.png,experiment,u,u,2639.4451971000017
V3,16,27,Female,Right,1225,Block 9,0.8374626000004355,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat7.png,mask_img/000000007325.png,experiment,i,i,2641.133542000003
V3,16,27,Female,Right,1226,Block 9,0.8253129000004265,0.1,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat4.png,mask_img/000000059483.png,experiment,i,i,2642.8857772000047
V3,16,27,Female,Right,1227,Block 9,0.945985300000757,0.05,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana1.png,mask_img/000000022545.png,experiment,w,w,2644.9898009000026
V3,16,27,Female,Right,1228,Block 9,0.7996724000040558,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building9.png,mask_img/000000005131.png,experiment,o,o,2646.5419069000054
V3,16,27,Female,Right,1229,Block 9,0.7825243999977829,0.025,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat4.png,mask_img/000000017364.png,experiment,i,i,2648.3737886000017
V3,16,27,Female,Right,1230,Block 9,1.2594252999988385,0.025,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person6.png,mask_img/000000062337.png,experiment,q,q,2650.5019592000026
V3,16,27,Female,Right,1231,Block 9,1.152475000002596,0.025,false,firehydrant,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant7.png,mask_img/000000061084.png,experiment,i,u,2652.5416484000016
V3,16,27,Female,Right,1232,Block 9,0.9939226999995299,0.05,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird5.png,mask_img/000000044437.png,experiment,p,p,2654.2778756000043
V3,16,27,Female,Right,1233,Block 9,0.7144907999972929,0.025,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus8.png,mask_img/000000006153.png,experiment,r,r,2655.733702000005
V3,16,27,Female,Right,1234,Block 9,1.0032863000014913,0.025,false,firehydrant,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant9.png,mask_img/000000051164.png,experiment,r,u,2657.437979000002
V3,16,27,Female,Right,1235,Block 9,1.0388368000058108,0.1,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree10.png,mask_img/000000040948.png,experiment,e,e,2659.4940162000057
V3,16,27,Female,Right,1236,Block 9,1.070238000000245,0.1,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat9.png,mask_img/000000049933.png,experiment,i,i,2661.5739357000057
V3,16,27,Female,Right,1237,Block 9,1.2775058000042918,0.1,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat9.png,mask_img/000000028231.png,experiment,i,i,2663.717608900006
V3,16,27,Female,Right,1238,Block 9,0.867507699993439,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana9.png,mask_img/000000000731.png,experiment,w,w,2665.421944200003
V3,16,27,Female,Right,1239,Block 9,1.18579740000132,0.025,false,bus,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus9.png,mask_img/000000058910.png,experiment,e,r,2667.4138421000025
V3,16,27,Female,Right,1240,Block 9,0.8461386999988463,0.025,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus6.png,mask_img/000000037174.png,experiment,r,r,2669.398047900002
V3,16,27,Female,Right,1241,Block 9,0.9123162000032607,0.025,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana9.png,mask_img/000000033955.png,experiment,w,w,2670.9974452000024
V3,16,27,Female,Right,1242,Block 9,0.8345296999978018,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building8.png,mask_img/000000005105.png,experiment,o,o,2672.5258735000025
V3,16,27,Female,Right,1243,Block 9,0.776180500004557,0.025,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana7.png,mask_img/000000000626.png,experiment,w,w,2674.0692043000017
V3,16,27,Female,Right,1244,Block 9,0.6295526999965659,0.05,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana8.png,mask_img/000000000690.png,experiment,w,w,2675.839147300001
V3,16,27,Female,Right,1245,Block 9,0.8865727000011248,0.025,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus7.png,mask_img/000000037339.png,experiment,r,r,2677.4137378000014
V3,16,27,Female,Right,1246,Block 9,0.9125626999957603,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana8.png,mask_img/000000000690.png,experiment,w,w,2679.0538337000035
V3,16,27,Female,Right,1247,Block 9,0.7201720000011846,0.025,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus10.png,mask_img/000000036482.png,experiment,r,r,2680.5575983000017
V3,16,27,Female,Right,1248,Block 9,1.086680799999158,0.05,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus6.png,mask_img/000000005862.png,experiment,r,r,2682.4139746
V3,16,27,Female,Right,1249,Block 9,0.9856967000014265,0.025,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird9.png,mask_img/000000002892.png,experiment,p,p,2684.085472400002
V3,16,27,Female,Right,1250,Block 9,0.7647916999994777,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant6.png,mask_img/000000039406.png,experiment,u,u,2685.693522200003
V3,16,27,Female,Right,1251,Block 9,1.0114561999944272,0.05,false,person,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person6.png,mask_img/000000062337.png,experiment,p,q,2687.678004600006
V3,16,27,Female,Right,1252,Block 9,0.8198110000012093,0.05,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird5.png,mask_img/000000013914.png,experiment,p,p,2689.5498251000026
V3,16,27,Female,Right,1253,Block 9,0.9692167999965022,0.025,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana3.png,mask_img/000000023004.png,experiment,w,w,2691.3655037999997
V3,16,27,Female,Right,1254,Block 9,1.253997599997092,0.1,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus10.png,mask_img/000000036482.png,experiment,r,r,2693.7747603000025
V3,16,27,Female,Right,1255,Block 9,1.0573835999966832,0.05,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building6.png,mask_img/000000046155.png,experiment,o,o,2695.957820100004
V3,16,27,Female,Right,1256,Block 9,1.1436170000015409,0.1,false,banana,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana7.png,mask_img/000000043024.png,experiment,r,w,2697.8374291
V3,16,27,Female,Right,1257,Block 9,1.1204511000032653,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant4.png,mask_img/000000028671.png,experiment,u,u,2699.773962200001
V3,16,27,Female,Right,1258,Block 9,1.1740117000008468,0.025,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird3.png,mask_img/000000055849.png,experiment,p,p,2701.965837200005
V3,16,27,Female,Right,1259,Block 9,1.3483972999965772,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat5.png,mask_img/000000006870.png,experiment,i,i,2704.4536704000056
V3,16,27,Female,Right,1260,Block 9,1.1190528000006452,0.1,false,bird,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird3.png,mask_img/000000013455.png,experiment,i,p,2706.2620100999993
V3,16,27,Female,Right,1261,Block 9,0.8598817000020063,0.1,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat6.png,mask_img/000000017476.png,experiment,i,i,2708.2618745
V3,16,27,Female,Right,1262,Block 9,0.8109843999991426,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building5.png,mask_img/000000004642.png,experiment,o,o,2710.197954300005
V3,16,27,Female,Right,1263,Block 9,0.9563612999991165,0.025,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building3.png,mask_img/000000024808.png,experiment,o,o,2711.845645900001
V3,16,27,Female,Right,1264,Block 9,0.9286635000025854,0.05,false,person,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person8.png,mask_img/000000052606.png,experiment,i,q,2713.5659330000053
V3,16,27,Female,Right,1265,Block 9,1.1219528000001446,0.1,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree10.png,mask_img/000000010414.png,experiment,e,e,2715.6456356000053
V3,16,27,Female,Right,1266,Block 9,0.8141777999990154,0.025,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building1.png,mask_img/000000035818.png,experiment,o,o,2717.5419573000036
V3,16,27,Female,Right,1267,Block 9,0.9612330999952974,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant5.png,mask_img/000000039211.png,experiment,u,u,2719.222167400003
V3,16,27,Female,Right,1268,Block 9,0.8163468999991892,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant9.png,mask_img/000000029056.png,experiment,u,u,2720.9175627000004
V3,16,27,Female,Right,1269,Block 9,1.0822907999972813,0.025,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana5.png,mask_img/000000012543.png,experiment,w,w,2722.9493690000018
V3,16,27,Female,Right,1270,Block 9,1.1459570000006352,0.05,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus3.png,mask_img/000000025997.png,experiment,r,r,2725.0461752000047
V3,16,27,Female,Right,1271,Block 9,0.9879956000004313,0.05,false,person,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person1.png,mask_img/000000051310.png,experiment,p,q,2726.9659061000057
V3,16,27,Female,Right,1272,Block 9,0.8436148000037065,0.1,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person5.png,mask_img/000000062193.png,experiment,q,q,2728.853981799999
V3,16,27,Female,Right,1273,Block 9,0.8217555999945034,0.1,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building3.png,mask_img/000000003694.png,experiment,o,o,2730.429876000002
V3,16,27,Female,Right,1274,Block 9,0.7577668000012636,0.025,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building3.png,mask_img/000000045655.png,experiment,o,o,2732.2054758000013
V3,16,27,Female,Right,1275,Block 9,0.7849433999945177,0.1,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus4.png,mask_img/000000005574.png,experiment,r,r,2734.030080000004
V3,16,27,Female,Right,1276,Block 9,0.9756729000000632,0.05,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat9.png,mask_img/000000038862.png,experiment,i,i,2736.173954400001
V3,16,27,Female,Right,1277,Block 9,1.105735500001174,0.05,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree5.png,mask_img/000000022102.png,experiment,e,e,2738.349797499999
V3,16,27,Female,Right,1278,Block 9,0.9370104000045103,0.1,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant1.png,mask_img/000000049987.png,experiment,u,u,2740.1979095999995
V3,16,27,Female,Right,1279,Block 9,0.9303362999999081,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree3.png,mask_img/000000031717.png,experiment,e,e,2742.301905600005
V3,16,27,Female,Right,1280,Block 9,0.8906257000053301,0.025,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree3.png,mask_img/000000021942.png,experiment,e,e,2744.293916800001
V3,16,27,Female,Right,1281,Block 9,1.000374400005967,0.025,false,building,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building7.png,mask_img/000000015155.png,experiment,p,o,2745.9901009000023
V3,16,27,Female,Right,1282,Block 9,0.7901628999970853,0.1,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person6.png,mask_img/000000030267.png,experiment,q,q,2747.6776647000006
V3,16,27,Female,Right,1283,Block 9,0.8745775999996113,0.05,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person5.png,mask_img/000000040275.png,experiment,q,q,2749.2534221000024
V3,16,27,Female,Right,1284,Block 9,0.7642224000010174,0.05,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building1.png,mask_img/000000014335.png,experiment,o,o,2750.885624900002
V3,16,27,Female,Right,1285,Block 9,1.5524579999982961,0.05,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus8.png,mask_img/000000048169.png,experiment,r,r,2753.517551500001
V3,16,27,Female,Right,1286,Block 9,1.2573230000052718,0.1,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird7.png,mask_img/000000013949.png,experiment,p,p,2755.661895600002
V3,16,27,Female,Right,1287,Block 9,0.9057560000001104,0.025,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree7.png,mask_img/000000041434.png,experiment,e,e,2757.717494700002
V3,16,27,Female,Right,1288,Block 9,0.783847999999125,0.1,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana7.png,mask_img/000000033861.png,experiment,w,w,2759.4860948999994
V3,16,27,Female,Right,1289,Block 9,0.9329883000027621,0.1,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana5.png,mask_img/000000023100.png,experiment,w,w,2761.141394500002
V3,16,27,Female,Right,1290,Block 9,0.6962084999977378,0.05,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana10.png,mask_img/000000033074.png,experiment,w,w,2762.7739096000005
V3,16,27,Female,Right,1291,Block 9,1.3664897000053315,0.05,false,banana,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana7.png,mask_img/000000043024.png,experiment,i,w,2765.2054812999995
V3,16,27,Female,Right,1292,Block 9,0.9077666999946814,0.1,false,cat,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat8.png,mask_img/000000060245.png,experiment,p,i,2767.1735313000027
V3,16,27,Female,Right,1293,Block 9,0.9496290000024601,0.05,false,bus,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus9.png,mask_img/000000048268.png,experiment,p,r,2768.965505500004
V3,16,27,Female,Right,1294,Block 9,0.9998304000037024,0.1,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree2.png,mask_img/000000021641.png,experiment,e,e,2771.1257686000026
V3,16,27,Female,Right,1295,Block 9,0.783541900003911,0.1,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person3.png,mask_img/000000008920.png,experiment,q,q,2772.822234900006
V3,16,27,Female,Right,1296,Block 9,0.9861038999952143,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant5.png,mask_img/000000018982.png,experiment,u,u,2779.822176499998
V3,16,27,Female,Right,1297,Block 10,0.9036221999995178,0.05,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building2.png,mask_img/000000014472.png,experiment,o,o,2781.4459341999973
V3,16,27,Female,Right,1298,Block 10,1.693923500002711,0.1,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building1.png,mask_img/000000003084.png,experiment,o,o,2783.925846300008
V3,16,27,Female,Right,1299,Block 10,0.7506722999969497,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant2.png,mask_img/000000007934.png,experiment,u,u,2785.565534500005
V3,16,27,Female,Right,1300,Block 10,0.9675310000020545,0.025,false,bus,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus2.png,mask_img/000000025858.png,experiment,o,r,2787.357976200008
V3,16,27,Female,Right,1301,Block 10,2.2376616000110516,0.05,false,firehydrant,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant10.png,mask_img/000000050148.png,experiment,p,u,2790.6300264999954
V3,16,27,Female,Right,1302,Block 10,1.0752935000055004,0.05,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree8.png,mask_img/000000022355.png,experiment,e,e,2792.797722199997
V3,16,27,Female,Right,1303,Block 10,1.1734450000076322,0.05,false,banana,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana9.png,mask_img/000000055652.png,experiment,p,w,2794.686054900005
V3,16,27,Female,Right,1304,Block 10,1.288263200010988,0.05,false,banana,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana5.png,mask_img/000000042541.png,experiment,p,w,2796.6696207999994
V3,16,27,Female,Right,1305,Block 10,1.5239726999861887,0.025,false,banana,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana9.png,mask_img/000000043579.png,experiment,o,w,2798.925773300005
V3,16,27,Female,Right,1306,Block 10,0.7354942000092706,0.025,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana8.png,mask_img/000000000690.png,experiment,w,w,2800.733661099999
V3,16,27,Female,Right,1307,Block 10,1.0859499000071082,0.05,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird10.png,mask_img/000000044065.png,experiment,p,p,2802.597961200001
V3,16,27,Female,Right,1308,Block 10,0.8708101000083843,0.05,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird6.png,mask_img/000000056007.png,experiment,p,p,2804.4540500000076
V3,16,27,Female,Right,1309,Block 10,0.7495944000111194,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant9.png,mask_img/000000039643.png,experiment,u,u,2806.0302625999975
V3,16,27,Female,Right,1310,Block 10,0.9190757000033045,0.025,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person1.png,mask_img/000000061780.png,experiment,q,q,2807.861858199998
V3,16,27,Female,Right,1311,Block 10,0.712512300000526,0.05,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat4.png,mask_img/000000006842.png,experiment,i,i,2809.7497460000086
V3,16,27,Female,Right,1312,Block 10,0.9464492999977665,0.05,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus4.png,mask_img/000000047316.png,experiment,r,r,2811.702160000008
V3,16,27,Female,Right,1313,Block 10,0.6997109999938402,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus1.png,mask_img/000000058232.png,experiment,r,r,2813.5021565999996
V3,16,27,Female,Right,1314,Block 10,1.0715353999985382,0.025,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana2.png,mask_img/000000033126.png,experiment,w,w,2815.7496933
V3,16,27,Female,Right,1315,Block 10,1.5180994999973336,0.1,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree4.png,mask_img/000000053143.png,experiment,e,e,2818.0057344000015
V3,16,27,Female,Right,1316,Block 10,1.4304147000075318,0.05,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat5.png,mask_img/000000006870.png,experiment,i,i,2820.2535172999997
V3,16,27,Female,Right,1317,Block 10,0.7487916999962181,0.05,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus4.png,mask_img/000000026053.png,experiment,r,r,2821.9414924000084
V3,16,27,Female,Right,1318,Block 10,0.9008680000115419,0.05,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree2.png,mask_img/000000021641.png,experiment,e,e,2823.686011699996
V3,16,27,Female,Right,1319,Block 10,0.71394539999892,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant5.png,mask_img/000000039211.png,experiment,u,u,2825.4856050000017
V3,16,27,Female,Right,1320,Block 10,0.8252383999933954,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant1.png,mask_img/000000017944.png,experiment,u,u,2827.1498052000024
V3,16,27,Female,Right,1321,Block 10,0.9219445000053383,0.025,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree6.png,mask_img/000000011328.png,experiment,e,e,2829.1022908000086
V3,16,27,Female,Right,1322,Block 10,0.9101552000065567,0.05,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person6.png,mask_img/000000052426.png,experiment,q,q,2830.774368400009
