Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,18,22,Female,Right,1048,Block 8,0.8448756999569014,0.05,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird1.png,mask_img/000000000873.png,experiment,w,w,2482.2866790000116
V3,18,22,Female,Right,1049,Block 8,0.8689872999675572,0.025,false,banana,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana9.png,mask_img/000000043579.png,experiment,i,r,2484.2623997000046
V3,18,22,Female,Right,1050,Block 8,0.7096690000034869,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat6.png,mask_img/000000007179.png,experiment,e,e,2485.7026347999927
V3,18,22,Female,Right,1051,Block 8,0.8196509000845253,0.1,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird7.png,mask_img/000000013949.png,experiment,w,w,2487.5423847000347
V3,18,22,Female,Right,1052,Block 8,1.0600805000867695,0.1,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant10.png,mask_img/000000050148.png,experiment,u,u,2489.4544301000424
V3,18,22,Female,Right,1053,Block 8,0.6170579000608996,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant10.png,mask_img/000000007758.png,experiment,u,u,2490.9609926000703
V3,18,22,Female,Right,1054,Block 8,0.7886243999237195,0.05,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana1.png,mask_img/000000054532.png,experiment,r,r,2492.574268999975
V3,18,22,Female,Right,1055,Block 8,1.0056457000318915,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus5.png,mask_img/000000026497.png,experiment,o,o,2494.6861926000565
V3,18,22,Female,Right,1056,Block 8,0.8304871999425814,0.1,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana7.png,mask_img/000000023511.png,experiment,r,r,2496.326703400002
V3,18,22,Female,Right,1057,Block 8,0.7479167999699712,0.1,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana9.png,mask_img/000000023967.png,experiment,r,r,2498.1748969999608
V3,18,22,Female,Right,1058,Block 8,1.3835265999659896,0.025,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat5.png,mask_img/000000049428.png,experiment,e,e,2500.6863056999864
V3,18,22,Female,Right,1059,Block 8,0.8331498999614269,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat4.png,mask_img/000000006842.png,experiment,e,e,2502.5743907999713
V3,18,22,Female,Right,1060,Block 8,0.6162729000207037,0.025,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana4.png,mask_img/000000023015.png,experiment,r,r,2504.0462062000297
V3,18,22,Female,Right,1061,Block 8,0.9678177000023425,0.05,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird10.png,mask_img/000000034304.png,experiment,w,w,2505.9262688000454
V3,18,22,Female,Right,1062,Block 8,0.8163964999839664,0.1,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person6.png,mask_img/000000062337.png,experiment,q,q,2507.8146161000477
V3,18,22,Female,Right,1063,Block 8,0.8984134000493214,0.025,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree5.png,mask_img/000000063482.png,experiment,i,i,2509.4704696000554
V3,18,22,Female,Right,1064,Block 8,1.6772502000676468,0.025,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person3.png,mask_img/000000020147.png,experiment,q,q,2512.2461544000544
V3,18,22,Female,Right,1065,Block 8,0.689265999943018,0.025,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat4.png,mask_img/000000006842.png,experiment,e,e,2514.1022932999767
V3,18,22,Female,Right,1066,Block 8,0.9288426999701187,0.1,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree4.png,mask_img/000000010969.png,experiment,i,i,2515.7182696000673
V3,18,22,Female,Right,1067,Block 8,0.5640648999251425,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree9.png,mask_img/000000032965.png,experiment,i,i,2517.4572823999915
V3,18,22,Female,Right,1068,Block 8,0.7089458999689668,0.1,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana1.png,mask_img/000000011754.png,experiment,r,r,2518.926589700044
V3,18,22,Female,Right,1069,Block 8,0.89524830004666,0.025,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person8.png,mask_img/000000020570.png,experiment,q,q,2520.9024602000136
V3,18,22,Female,Right,1070,Block 8,1.2018273000139743,0.1,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person8.png,mask_img/000000030611.png,experiment,q,q,2523.2146458000643
V3,18,22,Female,Right,1071,Block 8,1.1917856000363827,0.025,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building6.png,mask_img/000000036006.png,experiment,p,p,2525.358693200047
V3,18,22,Female,Right,1072,Block 8,0.8022626999299973,0.1,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person8.png,mask_img/000000040466.png,experiment,q,q,2526.8463574000634
V3,18,22,Female,Right,1073,Block 8,1.4406568000558764,0.025,false,bird,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird10.png,mask_img/000000044065.png,experiment,i,w,2528.974475200055
V3,18,22,Female,Right,1074,Block 8,0.6479666999075562,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana7.png,mask_img/000000000626.png,experiment,r,r,2530.747213799972
V3,18,22,Female,Right,1075,Block 8,1.0479027000255883,0.05,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person8.png,mask_img/000000009729.png,experiment,q,q,2532.5504938999657
V3,18,22,Female,Right,1076,Block 8,0.8666753000579774,0.05,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird10.png,mask_img/000000001053.png,experiment,w,w,2534.5183056000387
V3,18,22,Female,Right,1077,Block 8,1.1196497000055388,0.05,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree1.png,mask_img/000000052784.png,experiment,i,i,2536.5665196999907
V3,18,22,Female,Right,1078,Block 8,0.6458866000175476,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant7.png,mask_img/000000039475.png,experiment,u,u,2537.917258200003
V3,18,22,Female,Right,1079,Block 8,0.7457377000246197,0.025,false,person,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person10.png,mask_img/000000019927.png,experiment,u,q,2539.830689399969
V3,18,22,Female,Right,1080,Block 8,0.7343912000069395,0.05,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana5.png,mask_img/000000012543.png,experiment,r,r,2541.6784795999993
V3,18,22,Female,Right,1081,Block 8,0.7394435000605881,0.025,false,bird,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird9.png,mask_img/000000056641.png,experiment,i,w,2543.3424759999616
V3,18,22,Female,Right,1082,Block 8,0.837643500068225,0.05,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird10.png,mask_img/000000023988.png,experiment,w,w,2544.990710800048
V3,18,22,Female,Right,1083,Block 8,0.8236679000547156,0.05,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person5.png,mask_img/000000020381.png,experiment,q,q,2546.4943007000256
V3,18,22,Female,Right,1084,Block 8,1.617699300055392,0.025,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana7.png,mask_img/000000043024.png,experiment,r,r,2549.206468599965
V3,18,22,Female,Right,1085,Block 8,0.687829399947077,0.05,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree5.png,mask_img/000000022102.png,experiment,i,i,2550.8229165000375
V3,18,22,Female,Right,1086,Block 8,0.7714895999524742,0.1,false,bus,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus4.png,mask_img/000000015927.png,experiment,p,o,2552.7182541000657
V3,18,22,Female,Right,1087,Block 8,1.1749591000843793,0.025,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus4.png,mask_img/000000015927.png,experiment,o,o,2554.670210000011
V3,18,22,Female,Right,1088,Block 8,0.6853397000813857,0.025,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana8.png,mask_img/000000023656.png,experiment,r,r,2556.150306400028
V3,18,22,Female,Right,1089,Block 8,0.7711513000540435,0.1,false,cat,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat8.png,mask_img/000000060245.png,experiment,w,e,2557.6786332000047
V3,18,22,Female,Right,1090,Block 8,0.9632536000572145,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus2.png,mask_img/000000015862.png,experiment,o,o,2559.6149041999597
V3,18,22,Female,Right,1091,Block 8,0.8662145000416785,0.05,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person9.png,mask_img/000000062427.png,experiment,q,q,2561.4704884999665
V3,18,22,Female,Right,1092,Block 8,1.1839057999895886,0.1,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat10.png,mask_img/000000017308.png,experiment,e,e,2563.3504507000325
V3,18,22,Female,Right,1093,Block 8,1.8663586999755353,0.025,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird4.png,mask_img/000000013721.png,experiment,w,w,2565.966767100035
V3,18,22,Female,Right,1094,Block 8,0.8606828000629321,0.05,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird8.png,mask_img/000000035190.png,experiment,w,w,2567.7668785999995
V3,18,22,Female,Right,1095,Block 8,0.9186328999930993,0.025,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana3.png,mask_img/000000042476.png,experiment,r,r,2569.4304660999915
V3,18,22,Female,Right,1096,Block 8,0.8798041000263765,0.1,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus1.png,mask_img/000000005142.png,experiment,o,o,2571.0622918000445
V3,18,22,Female,Right,1097,Block 8,0.8474968000082299,0.1,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree8.png,mask_img/000000063804.png,experiment,i,i,2572.926597599988
V3,18,22,Female,Right,1098,Block 8,0.6430702999932691,0.1,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person9.png,mask_img/000000021003.png,experiment,q,q,2574.619111099979
V3,18,22,Female,Right,1099,Block 8,0.8351897000102326,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant8.png,mask_img/000000028988.png,experiment,u,u,2576.302396300016
V3,18,22,Female,Right,1100,Block 8,0.8984610999468714,0.1,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person3.png,mask_img/000000051880.png,experiment,q,q,2578.0547771999845
V3,18,22,Female,Right,1101,Block 8,0.871668400010094,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant9.png,mask_img/000000029056.png,experiment,u,u,2579.6226899999892
V3,18,22,Female,Right,1102,Block 8,0.6384110999060795,0.05,false,building,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building1.png,mask_img/000000056716.png,experiment,o,p,2581.0148260999704
V3,18,22,Female,Right,1103,Block 8,0.7456718999892473,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus7.png,mask_img/000000016238.png,experiment,o,o,2582.8863722999813
V3,18,22,Female,Right,1104,Block 8,0.7884419000474736,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant3.png,mask_img/000000039113.png,experiment,u,u,2584.462481900002
V3,18,22,Female,Right,1105,Block 8,0.7174650999950245,0.1,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person7.png,mask_img/000000062350.png,experiment,q,q,2586.270622799988
V3,18,22,Female,Right,1106,Block 8,0.6943047000095248,0.025,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person3.png,mask_img/000000040008.png,experiment,q,q,2587.7581874000607
V3,18,22,Female,Right,1107,Block 8,0.57629979995545,0.025,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person7.png,mask_img/000000062350.png,experiment,q,q,2589.3591292999918
V3,18,22,Female,Right,1108,Block 8,0.756588299991563,0.025,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus9.png,mask_img/000000016764.png,experiment,o,o,2590.8862881000387
V3,18,22,Female,Right,1109,Block 8,0.7489807000383735,0.05,false,cat,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat7.png,mask_img/000000007325.png,experiment,w,e,2592.3582535999594
V3,18,22,Female,Right,1110,Block 8,0.6957678999751806,0.1,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree3.png,mask_img/000000041014.png,experiment,i,i,2594.086317499983
V3,18,22,Female,Right,1111,Block 8,1.8209098000079393,0.1,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person2.png,mask_img/000000019932.png,experiment,q,q,2597.071071299957
V3,18,22,Female,Right,1112,Block 8,1.0575518000405282,0.025,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building5.png,mask_img/000000036004.png,experiment,p,p,2599.5502255000174
V3,18,22,Female,Right,1113,Block 8,0.8860623999498785,0.1,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat2.png,mask_img/000000017352.png,experiment,e,e,2601.558254600037
V3,18,22,Female,Right,1114,Block 8,1.481370700057596,0.025,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana10.png,mask_img/000000000109.png,experiment,r,r,2603.894635500037
V3,18,22,Female,Right,1115,Block 8,0.8361470999661833,0.025,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person5.png,mask_img/000000040275.png,experiment,q,q,2605.478782400023
V3,18,22,Female,Right,1116,Block 8,1.3468789999606088,0.05,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat4.png,mask_img/000000017364.png,experiment,e,e,2607.902068000054
V3,18,22,Female,Right,1117,Block 8,1.1257812000112608,0.05,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird7.png,mask_img/000000024403.png,experiment,w,w,2609.9663844000315
V3,18,22,Female,Right,1118,Block 8,1.2808281000470743,0.025,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus3.png,mask_img/000000036765.png,experiment,o,o,2612.038153600064
V3,18,22,Female,Right,1119,Block 8,0.7259479999775067,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant1.png,mask_img/000000007740.png,experiment,u,u,2613.566527600051
V3,18,22,Female,Right,1120,Block 8,1.244574600015767,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant2.png,mask_img/000000028517.png,experiment,u,u,2615.918172899983
V3,18,22,Female,Right,1121,Block 8,0.9183643000433221,0.05,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana10.png,mask_img/000000012178.png,experiment,r,r,2617.87828179996
V3,18,22,Female,Right,1122,Block 8,1.3705223000142723,0.025,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat5.png,mask_img/000000027704.png,experiment,e,e,2620.2224396000383
V3,18,22,Female,Right,1123,Block 8,1.2184756000060588,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant9.png,mask_img/000000039643.png,experiment,u,u,2622.4622495999793
V3,18,22,Female,Right,1124,Block 8,1.282205400057137,0.05,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat6.png,mask_img/000000059918.png,experiment,e,e,2624.790384700056
V3,18,22,Female,Right,1125,Block 8,0.777418699930422,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana1.png,mask_img/000000054532.png,experiment,r,r,2626.5661614000564
V3,18,22,Female,Right,1126,Block 8,1.0017027000430971,0.1,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person10.png,mask_img/000000051453.png,experiment,q,q,2628.5264625999844
V3,18,22,Female,Right,1127,Block 8,0.7704074999783188,0.025,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building5.png,mask_img/000000057930.png,experiment,p,p,2630.110304299975
V3,18,22,Female,Right,1128,Block 8,1.2943483999697492,0.025,false,cat,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat4.png,mask_img/000000059483.png,experiment,r,e,2632.3822039000224
V3,18,22,Female,Right,1129,Block 8,0.8744571999413893,0.05,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana4.png,mask_img/000000055202.png,experiment,r,r,2634.0222951000324
V3,18,22,Female,Right,1130,Block 8,1.1658563999226317,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus8.png,mask_img/000000058873.png,experiment,o,o,2636.31839270005
V3,18,22,Female,Right,1131,Block 8,1.686996700009331,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree8.png,mask_img/000000032918.png,experiment,i,i,2639.094322000048
V3,18,22,Female,Right,1132,Block 8,0.7947894000681117,0.1,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus3.png,mask_img/000000005418.png,experiment,o,o,2640.7903676000424
V3,18,22,Female,Right,1133,Block 8,1.034643999999389,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant6.png,mask_img/000000050782.png,experiment,u,u,2642.926088200067
V3,18,22,Female,Right,1134,Block 8,0.6826601999346167,0.1,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus3.png,mask_img/000000036765.png,experiment,o,o,2644.6695235000225
V3,18,22,Female,Right,1135,Block 8,1.5599665000336245,0.05,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird8.png,mask_img/000000002822.png,experiment,w,w,2647.4142215000466
V3,18,22,Female,Right,1136,Block 8,0.8106408000458032,0.05,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana10.png,mask_img/000000000109.png,experiment,r,r,2649.1504502999596
V3,18,22,Female,Right,1137,Block 8,1.3489526000339538,0.05,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree8.png,mask_img/000000011544.png,experiment,i,i,2651.310478499974
V3,18,22,Female,Right,1138,Block 8,0.8016619000118226,0.025,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person2.png,mask_img/000000008787.png,experiment,q,q,2653.062280599959
V3,18,22,Female,Right,1139,Block 8,0.9256272000493482,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant9.png,mask_img/000000029056.png,experiment,u,u,2654.9989998000674
V3,18,22,Female,Right,1140,Block 8,1.1104635000228882,0.025,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat9.png,mask_img/000000017858.png,experiment,e,e,2656.830479600001
V3,18,22,Female,Right,1141,Block 8,1.1394113000715151,0.025,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat4.png,mask_img/000000027675.png,experiment,e,e,2658.726459800033
V3,18,22,Female,Right,1142,Block 8,0.8947612999472767,0.025,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person6.png,mask_img/000000062337.png,experiment,q,q,2660.438329900033
V3,18,22,Female,Right,1143,Block 8,1.2384985000826418,0.05,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird3.png,mask_img/000000024157.png,experiment,w,w,2662.4784090999747
V3,18,22,Female,Right,1144,Block 8,1.3328563999384642,0.1,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree5.png,mask_img/000000063482.png,experiment,i,i,2664.7343069000635
V3,18,22,Female,Right,1145,Block 8,1.3544428999302909,0.05,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana6.png,mask_img/000000033756.png,experiment,r,r,2667.0544742000056
V3,18,22,Female,Right,1146,Block 8,1.1332299000350758,0.05,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person1.png,mask_img/000000029090.png,experiment,q,q,2669.222779600066
V3,18,22,Female,Right,1147,Block 8,0.8459248999133706,0.1,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus2.png,mask_img/000000015862.png,experiment,o,o,2671.0462131999666
