Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,28,23,Female,Right,83,Block 1,0.7588404999114573,0.1,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat6.png,mask_img/000000017476.png,experiment,i,i,424.8745614000363
V3,28,23,Female,Right,84,Block 1,0.8588646000716835,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building9.png,mask_img/000000005131.png,experiment,r,r,426.85850810003467
V3,28,23,Female,Right,85,Block 1,0.7532276000129059,0.1,false,banana,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana6.png,mask_img/000000012548.png,experiment,q,w,428.67454550007824
V3,28,23,Female,Right,86,Block 1,1.5736010000109673,0.1,false,building,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building9.png,mask_img/000000005131.png,experiment,w,r,431.1863772000652
V3,28,23,Female,Right,87,Block 1,1.9880448000039905,0.05,false,cat,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat7.png,mask_img/000000060158.png,experiment,o,i,434.3306625999976
V3,28,23,Female,Right,88,Block 1,1.821986100054346,0.05,false,person,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person4.png,mask_img/000000029730.png,experiment,i,o,437.21067990001757
V3,28,23,Female,Right,89,Block 1,1.4128397000022233,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus10.png,mask_img/000000058595.png,experiment,q,q,439.4669236000627
V3,28,23,Female,Right,90,Block 1,1.2940617999993265,0.025,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree10.png,mask_img/000000031454.png,experiment,u,u,441.7627082000254
V3,28,23,Female,Right,91,Block 1,0.5908087999559939,0.025,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat1.png,mask_img/000000006437.png,experiment,i,i,443.3062244000612
V3,28,23,Female,Right,92,Block 1,0.9700752999633551,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant6.png,mask_img/000000060647.png,experiment,p,p,445.0266914999811
V3,28,23,Female,Right,93,Block 1,1.6626072999788448,0.1,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana9.png,mask_img/000000055652.png,experiment,w,w,447.4346519000828
V3,28,23,Female,Right,94,Block 1,0.83540510002058,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant4.png,mask_img/000000060610.png,experiment,p,p,448.96225460001733
V3,28,23,Female,Right,95,Block 1,0.5910350999329239,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana8.png,mask_img/000000000690.png,experiment,w,w,450.50666080007795
V3,28,23,Female,Right,96,Block 1,1.0264217000221834,0.1,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person3.png,mask_img/000000029506.png,experiment,o,o,452.5625799000263
V3,28,23,Female,Right,97,Block 1,1.1730735999299213,0.025,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus2.png,mask_img/000000005359.png,experiment,q,q,454.6907212000806
V3,28,23,Female,Right,98,Block 1,1.2404800000367686,0.05,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird8.png,mask_img/000000035190.png,experiment,e,e,456.7063842000207
V3,28,23,Female,Right,99,Block 1,2.2147334000328556,0.05,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat10.png,mask_img/000000059046.png,experiment,i,i,460.0264659000095
V3,28,23,Female,Right,100,Block 1,1.8791605000151321,0.025,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building10.png,mask_img/000000014428.png,experiment,r,r,462.7386698999908
V3,28,23,Female,Right,101,Block 1,0.6214153000619262,0.025,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building1.png,mask_img/000000035818.png,experiment,r,r,464.4106885000365
V3,28,23,Female,Right,102,Block 1,1.028929999913089,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird3.png,mask_img/000000001810.png,experiment,e,e,466.5785548000131
V3,28,23,Female,Right,103,Block 1,0.9619642000179738,0.1,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat1.png,mask_img/000000027151.png,experiment,i,i,468.2984665000113
V3,28,23,Female,Right,104,Block 1,0.7600289999973029,0.05,false,banana,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana2.png,mask_img/000000054759.png,experiment,e,w,469.9144561000867
V3,28,23,Female,Right,105,Block 1,2.547223999979906,0.1,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree1.png,mask_img/000000010281.png,experiment,u,u,473.2347087999806
V3,28,23,Female,Right,106,Block 1,0.8795420000096783,0.05,false,cat,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat2.png,mask_img/000000027371.png,experiment,o,i,475.0105340000009
V3,28,23,Female,Right,107,Block 1,1.1358684999868274,0.1,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building2.png,mask_img/000000024702.png,experiment,r,r,477.0904059000313
V3,28,23,Female,Right,108,Block 1,0.6163436999777332,0.05,false,person,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person1.png,mask_img/000000008341.png,experiment,p,o,478.46737710002344
V3,28,23,Female,Right,109,Block 1,1.796328300028108,0.05,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person4.png,mask_img/000000040042.png,experiment,o,o,481.2826321000466
V3,28,23,Female,Right,110,Block 1,0.7774857999756932,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus6.png,mask_img/000000058815.png,experiment,q,q,483.2345385000808
V3,28,23,Female,Right,111,Block 1,0.8565473000053316,0.1,false,bird,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird8.png,mask_img/000000044831.png,experiment,o,e,484.9226012000581
V3,28,23,Female,Right,112,Block 1,2.0290850000455976,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird6.png,mask_img/000000002337.png,experiment,e,e,487.7784103000304
V3,28,23,Female,Right,113,Block 1,0.9735265000490472,0.1,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana9.png,mask_img/000000012999.png,experiment,w,w,489.77856870007236
V3,28,23,Female,Right,114,Block 1,0.8262939000269398,0.05,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person1.png,mask_img/000000061780.png,experiment,o,o,491.66668430005666
V3,28,23,Female,Right,115,Block 1,0.6238284000428393,0.1,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person8.png,mask_img/000000030611.png,experiment,o,o,493.2207647000905
V3,28,23,Female,Right,116,Block 1,0.8243912999751046,0.05,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus10.png,mask_img/000000025855.png,experiment,q,q,494.7625620000763
V3,28,23,Female,Right,117,Block 1,2.2678539999760687,0.1,false,cat,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat5.png,mask_img/000000059660.png,experiment,e,i,498.05064250004943
V3,28,23,Female,Right,118,Block 1,0.6526315999217331,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana6.png,mask_img/000000000595.png,experiment,w,w,499.8069770000875
V3,28,23,Female,Right,119,Block 1,0.8919117000186816,0.025,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building3.png,mask_img/000000024808.png,experiment,r,r,501.7543058000738
V3,28,23,Female,Right,120,Block 1,1.2329991000005975,0.025,false,banana,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana4.png,mask_img/000000042499.png,experiment,o,w,503.9708283999935
V3,28,23,Female,Right,121,Block 1,0.696405699942261,0.1,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus9.png,mask_img/000000006263.png,experiment,q,q,505.59452709998004
V3,28,23,Female,Right,122,Block 1,2.1196796000003815,0.1,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person6.png,mask_img/000000040325.png,experiment,o,o,508.79475070000626
V3,28,23,Female,Right,123,Block 1,0.9777172000613064,0.1,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana8.png,mask_img/000000055630.png,experiment,w,w,510.79467289999593
V3,28,23,Female,Right,124,Block 1,0.7830789999570698,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus4.png,mask_img/000000015927.png,experiment,q,q,512.7384722999996
V3,28,23,Female,Right,125,Block 1,0.8330651000142097,0.1,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person9.png,mask_img/000000009809.png,experiment,o,o,514.306533700088
V3,28,23,Female,Right,126,Block 1,1.553989899926819,0.05,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird5.png,mask_img/000000024239.png,experiment,e,e,516.7786133000627
V3,28,23,Female,Right,127,Block 1,0.9317422999301925,0.05,false,tree,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree9.png,mask_img/000000022440.png,experiment,e,u,518.5306716000196
V3,28,23,Female,Right,128,Block 1,0.5944358000997454,0.1,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person1.png,mask_img/000000019759.png,experiment,o,o,520.0492053000489
V3,28,23,Female,Right,129,Block 1,0.7878144000424072,0.025,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree1.png,mask_img/000000040886.png,experiment,u,u,521.6422274999786
V3,28,23,Female,Right,130,Block 1,1.9893168999115005,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant4.png,mask_img/000000007952.png,experiment,p,p,524.4267659999896
V3,28,23,Female,Right,131,Block 1,1.2487326000118628,0.05,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person3.png,mask_img/000000020147.png,experiment,o,o,526.6345589000266
V3,28,23,Female,Right,132,Block 1,1.2482039999449626,0.025,false,tree,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree4.png,mask_img/000000021981.png,experiment,e,u,528.6745493999915
V3,28,23,Female,Right,133,Block 1,0.754449600004591,0.05,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus8.png,mask_img/000000026782.png,experiment,q,q,530.2588540000143
V3,28,23,Female,Right,134,Block 1,1.5581904998980463,0.05,false,bus,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus3.png,mask_img/000000015908.png,experiment,r,q,532.6665902000386
V3,28,23,Female,Right,135,Block 1,0.890183600015007,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird8.png,mask_img/000000002822.png,experiment,e,e,534.3793483000482
V3,28,23,Female,Right,136,Block 1,0.9737465000944212,0.05,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus9.png,mask_img/000000058910.png,experiment,q,q,536.282658000011
V3,28,23,Female,Right,137,Block 1,0.9584315000101924,0.025,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird1.png,mask_img/000000034113.png,experiment,e,e,538.0985491999891
V3,28,23,Female,Right,138,Block 1,0.901457899948582,0.05,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person4.png,mask_img/000000062131.png,experiment,o,o,539.842305200058
V3,28,23,Female,Right,139,Block 1,0.8669629999203607,0.025,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird7.png,mask_img/000000013949.png,experiment,e,e,541.8345701000653
V3,28,23,Female,Right,140,Block 1,1.4369365000166,0.1,false,building,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building3.png,mask_img/000000024808.png,experiment,q,r,543.9943901000079
