Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,25,23,Female,Right,1376,Block 10,0.7118005999946035,0.025,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person8.png,mask_img/000000030611.png,experiment,o,o,3402.8626177000115
V3,25,23,Female,Right,1377,Block 10,1.210973399982322,0.025,false,banana,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana10.png,mask_img/000000042196.png,experiment,o,i,3404.7270439999993
V3,25,23,Female,Right,1378,Block 10,0.8414900999632664,0.05,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat6.png,mask_img/000000027764.png,experiment,q,q,3406.416055699985
V3,25,23,Female,Right,1379,Block 10,0.6430362000246532,0.1,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat2.png,mask_img/000000017352.png,experiment,q,q,3407.999698999978
V3,25,23,Female,Right,1380,Block 10,0.7247111999895424,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree1.png,mask_img/000000031053.png,experiment,e,e,3409.502584700007
V3,25,23,Female,Right,1381,Block 10,0.8300883999909274,0.025,false,firehydrant,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant9.png,mask_img/000000051164.png,experiment,e,p,3411.1827817999874
V3,25,23,Female,Right,1382,Block 10,1.8520062000025064,0.1,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree8.png,mask_img/000000054334.png,experiment,e,e,3413.911003699992
V3,25,23,Female,Right,1383,Block 10,1.1979341999976896,0.025,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana5.png,mask_img/000000012543.png,experiment,i,i,3415.9028577000136
V3,25,23,Female,Right,1384,Block 10,0.8524678999674506,0.1,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person9.png,mask_img/000000009809.png,experiment,o,o,3417.5667857999797
V3,25,23,Female,Right,1385,Block 10,0.8744849000358954,0.05,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building8.png,mask_img/000000036091.png,experiment,u,u,3419.4548137999955
V3,25,23,Female,Right,1386,Block 10,1.598035799979698,0.025,false,bird,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird4.png,mask_img/000000001997.png,experiment,q,w,3421.9268553000293
V3,25,23,Female,Right,1387,Block 10,1.1010648000519723,0.1,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana8.png,mask_img/000000000690.png,experiment,i,i,3424.038721000019
V3,25,23,Female,Right,1388,Block 10,1.2223218999570236,0.025,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat9.png,mask_img/000000038862.png,experiment,q,q,3426.014870600018
V3,25,23,Female,Right,1389,Block 10,2.003212200012058,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird8.png,mask_img/000000035190.png,experiment,w,w,3428.694784499996
V3,25,23,Female,Right,1390,Block 10,0.9816606999957003,0.1,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus4.png,mask_img/000000036966.png,experiment,r,r,3430.55884339998
V3,25,23,Female,Right,1391,Block 10,0.6959052999736741,0.1,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree1.png,mask_img/000000062690.png,experiment,e,e,3432.366715400014
V3,25,23,Female,Right,1392,Block 10,1.1428564000525512,0.025,false,firehydrant,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant2.png,mask_img/000000050239.png,experiment,i,p,3434.422926399973
V3,25,23,Female,Right,1393,Block 10,0.9191373999929056,0.1,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird2.png,mask_img/000000034455.png,experiment,w,w,3436.21499030001
V3,25,23,Female,Right,1394,Block 10,1.1246933999937028,0.05,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building5.png,mask_img/000000025034.png,experiment,u,u,3438.3267731000087
V3,25,23,Female,Right,1395,Block 10,0.5107646000105888,0.1,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana3.png,mask_img/000000023004.png,experiment,i,i,3439.79287569999
V3,25,23,Female,Right,1396,Block 10,0.6121248999843374,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building9.png,mask_img/000000005131.png,experiment,u,u,3441.5031056000153
V3,25,23,Female,Right,1397,Block 10,1.2981763000134379,0.1,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird6.png,mask_img/000000056007.png,experiment,w,w,3443.462658500008
V3,25,23,Female,Right,1398,Block 10,0.778294800024014,0.05,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat3.png,mask_img/000000006709.png,experiment,q,q,3445.294703599997
V3,25,23,Female,Right,1399,Block 10,1.1944702999899164,0.025,false,bird,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird4.png,mask_img/000000034691.png,experiment,q,w,3447.5827575000003
V3,25,23,Female,Right,1400,Block 10,1.767617700039409,0.05,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus3.png,mask_img/000000058647.png,experiment,r,r,3450.326970299997
V3,25,23,Female,Right,1401,Block 10,0.9411494999658316,0.025,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat2.png,mask_img/000000017352.png,experiment,q,q,3452.0950089999824
V3,25,23,Female,Right,1402,Block 10,1.5498211999656633,0.025,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus7.png,mask_img/000000037339.png,experiment,r,r,3454.4228717000224
V3,25,23,Female,Right,1403,Block 10,1.1885232999920845,0.1,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird8.png,mask_img/000000024404.png,experiment,w,w,3456.4710012000287
V3,25,23,Female,Right,1404,Block 10,0.9304926000186242,0.1,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird9.png,mask_img/000000056641.png,experiment,w,w,3458.391025000019
V3,25,23,Female,Right,1405,Block 10,1.1680796999717131,0.025,false,cat,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat2.png,mask_img/000000049092.png,experiment,e,q,3460.318666999985
V3,25,23,Female,Right,1406,Block 10,1.2914667999721132,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird5.png,mask_img/000000002197.png,experiment,w,w,3462.3996583999833
V3,25,23,Female,Right,1407,Block 10,1.073215699987486,0.05,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat1.png,mask_img/000000048664.png,experiment,q,q,3464.174918500008
V3,25,23,Female,Right,1408,Block 10,0.6496209000470117,0.1,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree9.png,mask_img/000000011701.png,experiment,e,e,3465.835935799987
V3,25,23,Female,Right,1409,Block 10,0.8058957000030205,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree4.png,mask_img/000000032364.png,experiment,e,e,3467.566801399982
V3,25,23,Female,Right,1410,Block 10,1.0851589999510907,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant5.png,mask_img/000000028698.png,experiment,p,p,3469.782691599976
V3,25,23,Female,Right,1411,Block 10,1.2469755000201985,0.1,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building3.png,mask_img/000000057646.png,experiment,u,u,3472.0229916999815
V3,25,23,Female,Right,1412,Block 10,1.0242336000083014,0.025,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person4.png,mask_img/000000040042.png,experiment,o,o,3473.750659800018
V3,25,23,Female,Right,1413,Block 10,0.9591447000275366,0.05,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat5.png,mask_img/000000059660.png,experiment,q,q,3475.734753000026
V3,25,23,Female,Right,1414,Block 10,0.7458888000110164,0.05,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree8.png,mask_img/000000041577.png,experiment,e,e,3477.3670848999755
V3,25,23,Female,Right,1415,Block 10,0.5396963999955915,0.1,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana10.png,mask_img/000000033074.png,experiment,i,i,3478.858505400014
V3,25,23,Female,Right,1416,Block 10,0.6514166999841109,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree9.png,mask_img/000000032965.png,experiment,e,e,3480.598680299998
V3,25,23,Female,Right,1417,Block 10,0.7500851000077091,0.1,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat6.png,mask_img/000000038753.png,experiment,q,q,3482.254953900003
V3,25,23,Female,Right,1418,Block 10,0.9553218000219204,0.05,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird2.png,mask_img/000000034455.png,experiment,w,w,3484.3109312999877
V3,25,23,Female,Right,1419,Block 10,0.9769507999881171,0.05,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person3.png,mask_img/000000020147.png,experiment,o,o,3486.287092100014
V3,25,23,Female,Right,1420,Block 10,1.1099988999776542,0.05,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus9.png,mask_img/000000006263.png,experiment,r,r,3488.1831541000283
V3,25,23,Female,Right,1421,Block 10,0.7903717000153847,0.1,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus10.png,mask_img/000000046805.png,experiment,r,r,3490.022679899994
V3,25,23,Female,Right,1422,Block 10,0.6867791999829933,0.1,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree9.png,mask_img/000000063867.png,experiment,e,e,3491.5189016999793
V3,25,23,Female,Right,1423,Block 10,0.7759923000121489,0.1,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree1.png,mask_img/000000021206.png,experiment,e,e,3492.990894799994
V3,25,23,Female,Right,1424,Block 10,0.8683538000332192,0.1,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus2.png,mask_img/000000036622.png,experiment,r,r,3494.790858399996
V3,25,23,Female,Right,1425,Block 10,0.7471380999777466,0.025,false,cat,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat9.png,mask_img/000000028231.png,experiment,e,q,3496.3588293999783
V3,25,23,Female,Right,1426,Block 10,0.726716100005433,0.1,false,person,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person8.png,mask_img/000000052606.png,experiment,e,o,3497.8947704000166
V3,25,23,Female,Right,1427,Block 10,0.7161919000209309,0.1,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird9.png,mask_img/000000014175.png,experiment,w,w,3499.638800500019
V3,25,23,Female,Right,1428,Block 10,0.9122482999810018,0.05,false,person,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person4.png,mask_img/000000052087.png,experiment,i,o,3501.662784999993
V3,25,23,Female,Right,1429,Block 10,0.6927618000190705,0.025,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana6.png,mask_img/000000000595.png,experiment,i,i,3503.086833700014
V3,25,23,Female,Right,1430,Block 10,0.7513529999996535,0.025,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat1.png,mask_img/000000038177.png,experiment,q,q,3504.7988595999777
V3,25,23,Female,Right,1431,Block 10,1.1545141999959014,0.025,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus3.png,mask_img/000000058647.png,experiment,r,r,3506.967103599978
V3,25,23,Female,Right,1432,Block 10,0.7366638999665156,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant2.png,mask_img/000000028517.png,experiment,p,p,3508.782849900017
V3,25,23,Female,Right,1433,Block 10,0.9205573000363074,0.025,false,person,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person4.png,mask_img/000000052087.png,experiment,p,o,3510.6387369000004
V3,25,23,Female,Right,1434,Block 10,1.1910191000206396,0.025,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus4.png,mask_img/000000058701.png,experiment,r,r,3512.862923400011
V3,25,23,Female,Right,1435,Block 10,0.9075940999900922,0.05,false,bird,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird3.png,mask_img/000000055849.png,experiment,r,w,3514.8469195999787
