pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
2,23,Female,Right,773,Block 6,0.7511322999,0.025,TRUE,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree2.png,mask_img/000000041008.png,experiment,u,u,2385.519525
2,23,Female,Right,774,Block 6,0.8008635,0.1,TRUE,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant3.png,mask_img/000000007946.png,experiment,r,r,2387.223666
2,23,Female,Right,775,Block 6,1.6226063,0.1,TRUE,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant1.png,mask_img/000000017944.png,experiment,r,r,2389.608226
2,23,Female,Right,776,Block 6,0.876794,0.1,TRUE,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat4.png,mask_img/000000027675.png,experiment,o,o,2391.519739
2,23,Female,Right,777,Block 6,0.8357367,0.025,TRUE,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus1.png,mask_img/000000058232.png,experiment,e,e,2393.119697
2,23,Female,Right,778,Block 6,0.839892,0.1,TRUE,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building6.png,mask_img/000000046155.png,experiment,p,p,2394.783688
2,23,Female,Right,779,Block 6,0.8076969,0.05,TRUE,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building9.png,mask_img/000000015619.png,experiment,p,p,2396.439646
2,23,Female,Right,780,Block 6,0.7977735,0.025,TRUE,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana2.png,mask_img/000000033126.png,experiment,w,w,2398.023569
2,23,Female,Right,781,Block 6,0.6968846,0.025,TRUE,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person10.png,mask_img/000000029128.png,experiment,i,i,2399.583527
2,23,Female,Right,782,Block 6,0.7837289,0.025,TRUE,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat3.png,mask_img/000000027556.png,experiment,o,o,2401.055776
2,23,Female,Right,783,Block 6,0.760284,0.025,FALSE,bus,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus9.png,mask_img/000000058910.png,experiment,p,e,2402.960133
2,23,Female,Right,784,Block 6,0.6797676,0.05,TRUE,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building7.png,mask_img/000000025192.png,experiment,p,p,2404.71404
2,23,Female,Right,785,Block 6,0.9915085,0.1,TRUE,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant2.png,mask_img/000000018743.png,experiment,r,r,2406.727585
2,23,Female,Right,786,Block 6,0.7392398,0.025,TRUE,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree4.png,mask_img/000000041022.png,experiment,u,u,2408.232265
2,23,Female,Right,787,Block 6,0.7213807,0.1,TRUE,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree4.png,mask_img/000000053143.png,experiment,u,u,2409.83987
2,23,Female,Right,788,Block 6,0.7588070999,0.1,TRUE,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree6.png,mask_img/000000041272.png,experiment,u,u,2411.743454
2,23,Female,Right,789,Block 6,0.7338748,0.025,TRUE,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat5.png,mask_img/000000006870.png,experiment,o,o,2413.207699
2,23,Female,Right,790,Block 6,0.7742124,0.1,TRUE,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana10.png,mask_img/000000042196.png,experiment,w,w,2415.055437
2,23,Female,Right,791,Block 6,0.7687029,0.05,FALSE,cat,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat3.png,mask_img/000000049254.png,experiment,q,o,2416.799594
2,23,Female,Right,792,Block 6,0.7480727,0.05,TRUE,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant3.png,mask_img/000000039113.png,experiment,r,r,2418.271497
2,23,Female,Right,793,Block 6,0.7236727,0.05,TRUE,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant3.png,mask_img/000000060572.png,experiment,r,r,2420.007573
2,23,Female,Right,794,Block 6,0.7609234,0.1,TRUE,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person6.png,mask_img/000000020392.png,experiment,i,i,2421.935587
2,23,Female,Right,795,Block 6,0.6988973,0.05,TRUE,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat5.png,mask_img/000000027704.png,experiment,o,o,2423.463578
2,23,Female,Right,796,Block 6,0.9771227,0.1,TRUE,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird4.png,mask_img/000000001997.png,experiment,q,q,2425.46361
2,23,Female,Right,797,Block 6,0.5907335,0.025,TRUE,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree8.png,mask_img/000000011544.png,experiment,u,u,2427.079717
2,23,Female,Right,798,Block 6,0.7007548,0.025,TRUE,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree2.png,mask_img/000000021641.png,experiment,u,u,2428.655566
2,23,Female,Right,799,Block 6,0.8564066,0.05,TRUE,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat7.png,mask_img/000000007325.png,experiment,o,o,2430.655603
2,23,Female,Right,800,Block 6,0.7940364,0.05,TRUE,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana6.png,mask_img/000000033756.png,experiment,w,w,2432.407578
2,23,Female,Right,801,Block 6,1.0157057,0.025,FALSE,cat,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat10.png,mask_img/000000048929.png,experiment,u,o,2434.199515
2,23,Female,Right,802,Block 6,0.8834443,0.1,TRUE,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person5.png,mask_img/000000009286.png,experiment,i,i,2435.879508
2,23,Female,Right,803,Block 6,0.7642268999,0.05,TRUE,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird10.png,mask_img/000000055733.png,experiment,q,q,2437.415528
2,23,Female,Right,804,Block 6,0.7134685,0.025,TRUE,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird5.png,mask_img/000000055942.png,experiment,q,q,2438.935613
2,23,Female,Right,805,Block 6,0.6796514,0.025,TRUE,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree1.png,mask_img/000000052784.png,experiment,u,u,2440.615527
2,23,Female,Right,806,Block 6,0.5418405,0.025,TRUE,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird2.png,mask_img/000000024125.png,experiment,q,q,2442.389413
2,23,Female,Right,807,Block 6,0.947612,0.1,TRUE,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird8.png,mask_img/000000002822.png,experiment,q,q,2444.32782
2,23,Female,Right,808,Block 6,0.8082925,0.025,TRUE,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat1.png,mask_img/000000059036.png,experiment,o,o,2445.815626
2,23,Female,Right,809,Block 6,0.7246554,0.1,TRUE,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird6.png,mask_img/000000034993.png,experiment,q,q,2447.335708
2,23,Female,Right,810,Block 6,0.7598576,0.1,TRUE,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus2.png,mask_img/000000005359.png,experiment,e,e,2449.263567
2,23,Female,Right,811,Block 6,0.7881118,0.05,TRUE,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird9.png,mask_img/000000014175.png,experiment,q,q,2450.784107
2,23,Female,Right,812,Block 6,0.7431383,0.05,TRUE,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building10.png,mask_img/000000044989.png,experiment,p,p,2452.543602
2,23,Female,Right,813,Block 6,0.5957575,0.1,TRUE,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana6.png,mask_img/000000000595.png,experiment,w,w,2454.322999
2,23,Female,Right,814,Block 6,1.1187912,0.025,TRUE,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person3.png,mask_img/000000040008.png,experiment,i,i,2456.247637
2,23,Female,Right,815,Block 6,0.769293,0.025,TRUE,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird5.png,mask_img/000000002197.png,experiment,q,q,2458.0314
2,23,Female,Right,816,Block 6,0.7717887,0.1,TRUE,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus8.png,mask_img/000000026782.png,experiment,e,e,2459.799595
2,23,Female,Right,817,Block 6,1.0040786,0.05,FALSE,person,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person2.png,mask_img/000000051461.png,experiment,u,i,2461.903595
2,23,Female,Right,818,Block 6,0.6887668,0.05,TRUE,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building6.png,mask_img/000000004739.png,experiment,p,p,2463.559676
2,23,Female,Right,819,Block 6,0.708064,0.1,TRUE,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person2.png,mask_img/000000008787.png,experiment,i,i,2465.263608
2,23,Female,Right,820,Block 6,0.7053009,0.1,TRUE,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus10.png,mask_img/000000036482.png,experiment,e,e,2466.66424
2,23,Female,Right,821,Block 6,0.7819076,0.025,TRUE,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building4.png,mask_img/000000035985.png,experiment,p,p,2468.607567
2,23,Female,Right,822,Block 6,0.7187201,0.025,TRUE,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building1.png,mask_img/000000003084.png,experiment,p,p,2470.447686
2,23,Female,Right,823,Block 6,0.7750225,0.05,TRUE,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana10.png,mask_img/000000012178.png,experiment,w,w,2472.175454
2,23,Female,Right,824,Block 6,0.7716174,0.05,TRUE,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird6.png,mask_img/000000034993.png,experiment,q,q,2473.623457
2,23,Female,Right,825,Block 6,0.856805,0.05,TRUE,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana2.png,mask_img/000000022983.png,experiment,w,w,2475.399738
2,23,Female,Right,826,Block 6,0.7434698,0.05,TRUE,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird10.png,mask_img/000000001053.png,experiment,q,q,2477.255551
2,23,Female,Right,827,Block 6,0.7008836,0.05,TRUE,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus9.png,mask_img/000000006263.png,experiment,e,e,2478.639643
2,23,Female,Right,828,Block 6,0.6976604,0.025,FALSE,tree,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree6.png,mask_img/000000053539.png,experiment,i,u,2480.487543
2,23,Female,Right,829,Block 6,0.8033746,0.1,TRUE,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana1.png,mask_img/000000011754.png,experiment,w,w,2482.336916
2,23,Female,Right,830,Block 6,1.1947072,0.025,TRUE,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus4.png,mask_img/000000047316.png,experiment,e,e,2484.28795
2,23,Female,Right,831,Block 6,0.833812,0.025,TRUE,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant8.png,mask_img/000000019528.png,experiment,r,r,2486.015434
2,23,Female,Right,832,Block 6,0.8279687,0.025,TRUE,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat6.png,mask_img/000000017476.png,experiment,o,o,2487.655393
2,23,Female,Right,833,Block 6,0.882804,0.025,TRUE,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird8.png,mask_img/000000044831.png,experiment,q,q,2489.247686
2,23,Female,Right,834,Block 6,0.8316558,0.025,TRUE,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird2.png,mask_img/000000001647.png,experiment,q,q,2490.927487
2,23,Female,Right,835,Block 6,0.8316423,0.1,TRUE,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat5.png,mask_img/000000049428.png,experiment,o,o,2492.887534
2,23,Female,Right,836,Block 6,1.0618465,0.1,TRUE,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus7.png,mask_img/000000026720.png,experiment,e,e,2495.007577
2,23,Female,Right,837,Block 6,0.8296685,0.025,TRUE,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat9.png,mask_img/000000007558.png,experiment,o,o,2496.815666
2,23,Female,Right,838,Block 6,0.8504805,0.1,TRUE,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana2.png,mask_img/000000012179.png,experiment,w,w,2498.727592
2,23,Female,Right,839,Block 6,1.1387126,0.025,FALSE,cat,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat5.png,mask_img/000000049428.png,experiment,w,o,2500.855621
