Version,pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
V3,14,26,Male,Right,1219,Block 9,0.5156159000034677,0.05,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird2.png,mask_img/000000024125.png,experiment,r,r,2724.1488302
V3,14,26,Male,Right,1220,Block 9,0.5675090000004275,0.025,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree2.png,mask_img/000000041008.png,experiment,q,q,2725.432756800001
V3,14,26,Male,Right,1221,Block 9,1.213779899997462,0.025,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus5.png,mask_img/000000047395.png,experiment,u,u,2727.5585925999985
V3,14,26,Male,Right,1222,Block 9,0.5997731000024942,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant10.png,mask_img/000000039053.png,experiment,i,i,2728.966414900002
V3,14,26,Male,Right,1223,Block 9,0.5262527000013506,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant5.png,mask_img/000000039211.png,experiment,i,i,2730.385303999996
V3,14,26,Male,Right,1224,Block 9,0.6136284000021988,0.05,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana5.png,mask_img/000000055388.png,experiment,e,e,2731.719301799996
V3,14,26,Male,Right,1225,Block 9,0.644238500004576,0.05,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat2.png,mask_img/000000038375.png,experiment,p,p,2733.3186712000024
V3,14,26,Male,Right,1226,Block 9,0.6761918999982299,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana1.png,mask_img/000000054532.png,experiment,e,e,2734.8040822999974
V3,14,26,Male,Right,1227,Block 9,0.5598120999929961,0.1,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus1.png,mask_img/000000005142.png,experiment,u,u,2736.438265500001
V3,14,26,Male,Right,1228,Block 9,0.5482224000006681,0.05,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana4.png,mask_img/000000055202.png,experiment,e,e,2738.0723184000017
V3,14,26,Male,Right,1229,Block 9,0.46512690000236034,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant4.png,mask_img/000000039141.png,experiment,i,i,2739.589807199998
V3,14,26,Male,Right,1230,Block 9,0.44390869999915594,0.025,false,tree,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree3.png,mask_img/000000021942.png,experiment,r,q,2741.1405259999956
V3,14,26,Male,Right,1231,Block 9,0.5802826999934041,0.025,false,person,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person1.png,mask_img/000000051310.png,experiment,e,w,2742.7579527999987
V3,14,26,Male,Right,1232,Block 9,1.2162771999937831,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant3.png,mask_img/000000060572.png,experiment,i,i,2744.9186096999983
V3,14,26,Male,Right,1233,Block 9,0.5882375000001048,0.1,false,person,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person9.png,mask_img/000000031017.png,experiment,e,w,2746.4096882000013
V3,14,26,Male,Right,1234,Block 9,0.5590750000046683,0.1,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat6.png,mask_img/000000027764.png,experiment,p,p,2747.6770541000005
V3,14,26,Male,Right,1235,Block 9,0.7505892999979551,0.1,false,firehydrant,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant4.png,mask_img/000000050412.png,experiment,e,i,2749.5826111999995
V3,14,26,Male,Right,1236,Block 9,0.5711155000026338,0.1,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree2.png,mask_img/000000062875.png,experiment,q,q,2750.8787692999977
V3,14,26,Male,Right,1237,Block 9,1.0880441999979666,0.1,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird6.png,mask_img/000000044523.png,experiment,r,r,2753.1029368999953
V3,14,26,Male,Right,1238,Block 9,0.4950151000011829,0.1,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person5.png,mask_img/000000009286.png,experiment,w,w,2754.7138049999994
V3,14,26,Male,Right,1239,Block 9,0.6191309999994701,0.05,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat4.png,mask_img/000000049331.png,experiment,p,p,2756.331329200002
V3,14,26,Male,Right,1240,Block 9,1.009279300000344,0.025,false,building,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building4.png,mask_img/000000046025.png,experiment,p,o,2758.1026162999988
V3,14,26,Male,Right,1241,Block 9,0.5672933999958332,0.1,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird10.png,mask_img/000000001053.png,experiment,r,r,2759.4498129999993
V3,14,26,Male,Right,1242,Block 9,0.785399199994572,0.05,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat6.png,mask_img/000000049562.png,experiment,p,p,2760.9508509000007
V3,14,26,Male,Right,1243,Block 9,0.6268645000018296,0.025,true,bird,bird,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird7.png,mask_img/000000002774.png,experiment,r,r,2762.2867724000025
V3,14,26,Male,Right,1244,Block 9,0.5978805999984615,0.1,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building6.png,mask_img/000000046155.png,experiment,o,o,2763.785012799999
V3,14,26,Male,Right,1245,Block 9,0.5414717999956338,0.025,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat6.png,mask_img/000000059918.png,experiment,p,p,2765.2357071000006
V3,14,26,Male,Right,1246,Block 9,0.9820385000057286,0.025,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana5.png,mask_img/000000012543.png,experiment,e,e,2766.9269305999987
V3,14,26,Male,Right,1247,Block 9,0.5838288000013563,0.05,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person1.png,mask_img/000000019759.png,experiment,w,w,2768.520585500002
V3,14,26,Male,Right,1248,Block 9,0.7181706999981543,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus8.png,mask_img/000000016715.png,experiment,u,u,2770.3025812999986
V3,14,26,Male,Right,1249,Block 9,0.6488633000044501,0.025,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person9.png,mask_img/000000021003.png,experiment,w,w,2772.0148611999975
V3,14,26,Male,Right,1250,Block 9,0.7527629000032903,0.025,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird9.png,mask_img/000000044946.png,experiment,r,r,2773.926761499999
V3,14,26,Male,Right,1251,Block 9,0.572110099994461,0.05,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat2.png,mask_img/000000017352.png,experiment,p,p,2775.574057699996
V3,14,26,Male,Right,1252,Block 9,0.5809217999994871,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant7.png,mask_img/000000039475.png,experiment,i,i,2776.8580547999954
V3,14,26,Male,Right,1253,Block 9,0.8550679000036325,0.05,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person3.png,mask_img/000000020147.png,experiment,w,w,2778.408338399997
V3,14,26,Male,Right,1254,Block 9,1.1460165000025881,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus1.png,mask_img/000000015645.png,experiment,u,u,2780.662953400002
V3,14,26,Male,Right,1255,Block 9,0.7020023000004585,0.1,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building10.png,mask_img/000000003225.png,experiment,o,o,2782.4311598999993
V3,14,26,Male,Right,1256,Block 9,0.6079694000000018,0.1,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building2.png,mask_img/000000045306.png,experiment,o,o,2783.8457277999987
V3,14,26,Male,Right,1257,Block 9,1.1511375000045518,0.025,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana4.png,mask_img/000000000438.png,experiment,e,e,2785.726616599997
V3,14,26,Male,Right,1258,Block 9,0.5398028000054182,0.05,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat3.png,mask_img/000000006709.png,experiment,p,p,2787.3298533999987
V3,14,26,Male,Right,1259,Block 9,0.721199700004945,0.025,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird1.png,mask_img/000000013061.png,experiment,r,r,2789.214608399998
V3,14,26,Male,Right,1260,Block 9,0.6294859000045108,0.1,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant3.png,mask_img/000000050276.png,experiment,i,i,2790.598248000002
V3,14,26,Male,Right,1261,Block 9,0.5107665999967139,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant4.png,mask_img/000000028671.png,experiment,i,i,2792.1154714000004
V3,14,26,Male,Right,1262,Block 9,0.5740895999988425,0.05,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat7.png,mask_img/000000007325.png,experiment,p,p,2793.7997319999995
V3,14,26,Male,Right,1263,Block 9,0.6548880999980611,0.1,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant7.png,mask_img/000000019463.png,experiment,i,i,2795.3512015000015
V3,14,26,Male,Right,1264,Block 9,0.7905847000001813,0.025,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana7.png,mask_img/000000033861.png,experiment,e,e,2796.830659499996
V3,14,26,Male,Right,1265,Block 9,0.7932921999963582,0.025,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person3.png,mask_img/000000062128.png,experiment,w,w,2798.5106750999985
V3,14,26,Male,Right,1266,Block 9,0.6270577000032063,0.1,false,banana,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana3.png,mask_img/000000023004.png,experiment,w,e,2800.1865438000023
V3,14,26,Male,Right,1267,Block 9,0.5793577000004007,0.05,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree1.png,mask_img/000000021206.png,experiment,q,q,2801.5370549
V3,14,26,Male,Right,1268,Block 9,0.4933632999964175,0.05,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree9.png,mask_img/000000011701.png,experiment,q,q,2802.7374579000025
V3,14,26,Male,Right,1269,Block 9,1.2206540000042878,0.05,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus2.png,mask_img/000000058627.png,experiment,u,u,2804.9665946999958
V3,14,26,Male,Right,1270,Block 9,0.6042769000050612,0.025,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana5.png,mask_img/000000023100.png,experiment,e,e,2806.2705776000003
V3,14,26,Male,Right,1271,Block 9,0.5616136000026017,0.05,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus8.png,mask_img/000000006153.png,experiment,u,u,2807.856618500002
V3,14,26,Male,Right,1272,Block 9,0.6899365999997826,0.1,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building10.png,mask_img/000000024591.png,experiment,o,o,2809.257311000001
V3,14,26,Male,Right,1273,Block 9,0.7140180000060354,0.05,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird2.png,mask_img/000000013169.png,experiment,r,r,2810.7513324999964
V3,14,26,Male,Right,1274,Block 9,0.8356870999996318,0.025,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant5.png,mask_img/000000060623.png,experiment,i,i,2812.278632499998
V3,14,26,Male,Right,1275,Block 9,0.5482874000008451,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant3.png,mask_img/000000018864.png,experiment,i,i,2813.6595383999957
V3,14,26,Male,Right,1276,Block 9,0.7459696000005351,0.1,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana2.png,mask_img/000000042408.png,experiment,e,e,2815.3348315999974
V3,14,26,Male,Right,1277,Block 9,0.5997859000053722,0.1,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person2.png,mask_img/000000019932.png,experiment,w,w,2816.8444557999974
V3,14,26,Male,Right,1278,Block 9,0.575306200000341,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant10.png,mask_img/000000060529.png,experiment,i,i,2818.4622430000018
V3,14,26,Male,Right,1279,Block 9,0.558666800003266,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building9.png,mask_img/000000005131.png,experiment,o,o,2819.713101299996
V3,14,26,Male,Right,1280,Block 9,0.637767399995937,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus9.png,mask_img/000000027005.png,experiment,u,u,2821.374848899999
V3,14,26,Male,Right,1281,Block 9,0.7802618999994593,0.05,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana9.png,mask_img/000000055652.png,experiment,e,e,2823.094702299997
V3,14,26,Male,Right,1282,Block 9,0.6516895999957342,0.1,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus1.png,mask_img/000000036255.png,experiment,u,u,2824.748517
V3,14,26,Male,Right,1283,Block 9,0.6114846999989823,0.05,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana3.png,mask_img/000000054875.png,experiment,e,e,2826.2160363000003
V3,14,26,Male,Right,1284,Block 9,0.5202826999957324,0.025,false,cat,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat7.png,mask_img/000000038798.png,experiment,o,p,2827.8334810000015
V3,14,26,Male,Right,1285,Block 9,0.6445230999961495,0.025,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus3.png,mask_img/000000047229.png,experiment,u,u,2829.5026433999956
V3,14,26,Male,Right,1286,Block 9,0.6932253000049968,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_firehydrant6.png,mask_img/000000008025.png,experiment,i,i,2831.001314699999
V3,14,26,Male,Right,1287,Block 9,0.5951435000024503,0.1,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat3.png,mask_img/000000038381.png,experiment,p,p,2832.6021580000015
V3,14,26,Male,Right,1288,Block 9,0.5652091000010842,0.1,false,bird,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bird8.png,mask_img/000000002822.png,experiment,e,r,2833.9361289000008
V3,14,26,Male,Right,1289,Block 9,1.2364567000040552,0.05,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat8.png,mask_img/000000028171.png,experiment,p,p,2836.0466891999968
V3,14,26,Male,Right,1290,Block 9,0.7382835000025807,0.025,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building6.png,mask_img/000000046155.png,experiment,o,o,2837.814700099996
V3,14,26,Male,Right,1291,Block 9,0.837503700000525,0.025,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus1.png,mask_img/000000025820.png,experiment,u,u,2839.574875099999
V3,14,26,Male,Right,1292,Block 9,0.7939132000028621,0.025,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird3.png,mask_img/000000024157.png,experiment,r,r,2841.198894299996
V3,14,26,Male,Right,1293,Block 9,0.629247500000929,0.1,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat1.png,mask_img/000000059036.png,experiment,p,p,2842.7237940999985
V3,14,26,Male,Right,1294,Block 9,0.5791892999986885,0.1,false,person,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person9.png,mask_img/000000009809.png,experiment,e,w,2844.0079868999965
V3,14,26,Male,Right,1295,Block 9,1.1565759000004618,0.1,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana8.png,mask_img/000000033904.png,experiment,e,e,2846.0305928000016
V3,14,26,Male,Right,1296,Block 9,0.6280807000002824,0.025,true,bird,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird7.png,mask_img/000000044580.png,experiment,r,r,2868.6072146000006
V3,14,26,Male,Right,1297,Block 10,0.6282699000003049,0.025,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person5.png,mask_img/000000062193.png,experiment,w,w,2870.1106191
V3,14,26,Male,Right,1298,Block 10,0.7345162999990862,0.025,false,cat,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat1.png,mask_img/000000059036.png,experiment,r,p,2871.694889899998
V3,14,26,Male,Right,1299,Block 10,0.8119732000050135,0.025,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird10.png,mask_img/000000023988.png,experiment,r,r,2873.286733299996
V3,14,26,Male,Right,1300,Block 10,0.8699905999965267,0.05,false,banana,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana4.png,mask_img/000000042499.png,experiment,p,e,2875.134701099996
V3,14,26,Male,Right,1301,Block 10,0.6896522000024561,0.1,false,person,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person9.png,mask_img/000000052619.png,experiment,p,w,2876.510829400002
V3,14,26,Male,Right,1302,Block 10,0.5969891999993706,0.05,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building9.png,mask_img/000000046345.png,experiment,o,o,2877.9078070999967
V3,14,26,Male,Right,1303,Block 10,0.6428778999979841,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree7.png,mask_img/000000032906.png,experiment,q,q,2879.2387535000016
V3,14,26,Male,Right,1304,Block 10,0.6186888000011095,0.025,true,bird,bird,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bird3.png,mask_img/000000034570.png,experiment,r,r,2880.9188627999974
V3,14,26,Male,Right,1305,Block 10,0.6787095000036061,0.025,false,person,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person9.png,mask_img/000000052619.png,experiment,q,w,2882.5673357999985
V3,14,26,Male,Right,1306,Block 10,0.7376282000041101,0.05,true,bus,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_bus7.png,mask_img/000000006146.png,experiment,u,u,2884.142827800002
V3,14,26,Male,Right,1307,Block 10,0.6172743999995873,0.025,false,firehydrant,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant7.png,mask_img/000000039475.png,experiment,o,i,2885.8790635999976
V3,14,26,Male,Right,1308,Block 10,0.7486283000034746,0.05,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana7.png,mask_img/000000033861.png,experiment,e,e,2887.5909857000006
V3,14,26,Male,Right,1309,Block 10,0.746167700002843,0.05,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird3.png,mask_img/000000013455.png,experiment,r,r,2889.262713999997
V3,14,26,Male,Right,1310,Block 10,0.5954326999999466,0.025,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree4.png,mask_img/000000053143.png,experiment,q,q,2890.6127116999996
V3,14,26,Male,Right,1311,Block 10,0.5932883999994374,0.05,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building3.png,mask_img/000000024808.png,experiment,o,o,2892.0147604000013
V3,14,26,Male,Right,1312,Block 10,1.174416800000472,0.025,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building8.png,mask_img/000000025453.png,experiment,o,o,2894.1746746999997
V3,14,26,Male,Right,1313,Block 10,0.5762888000026578,0.1,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird8.png,mask_img/000000024404.png,experiment,r,r,2895.4663588999974
V3,14,26,Male,Right,1314,Block 10,0.7698105000017677,0.025,false,bus,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus7.png,mask_img/000000016238.png,experiment,o,u,2897.3746856
V3,14,26,Male,Right,1315,Block 10,0.5314220000000205,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat2.png,mask_img/000000006489.png,experiment,p,p,2898.884795799997
V3,14,26,Male,Right,1316,Block 10,1.3755179999934626,0.05,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana2.png,mask_img/000000042408.png,experiment,e,e,2900.966876999999
V3,14,26,Male,Right,1317,Block 10,0.5474642000044696,0.025,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree5.png,mask_img/000000063482.png,experiment,q,q,2902.203066599999
V3,14,26,Male,Right,1318,Block 10,0.8529188000029535,0.025,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana8.png,mask_img/000000043291.png,experiment,e,e,2903.9110568999968
