pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
1,28,Female,Right,193,Block 2,1.4646610999998302,0.1,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus7.png,mask_img/000000026720.png,experiment,u,u,1024.0294256000002
1,28,Female,Right,194,Block 2,2.3119542999997975,0.1,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird7.png,mask_img/000000024403.png,experiment,w,w,1027.4773765999998
1,28,Female,Right,195,Block 2,0.8490636999999879,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat10.png,mask_img/000000006481.png,experiment,q,q,1029.1832785000001
1,28,Female,Right,196,Block 2,1.778047400000105,0.025,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building9.png,mask_img/000000036226.png,experiment,o,o,1031.7811803
1,28,Female,Right,197,Block 2,1.5330630000000838,0.1,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building8.png,mask_img/000000036091.png,experiment,o,o,1034.1731086999998
1,28,Female,Right,198,Block 2,0.6638104999999541,0.05,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building8.png,mask_img/000000015366.png,experiment,o,o,1035.8051523
1,28,Female,Right,199,Block 2,1.3058346000000256,0.05,true,bird,bird,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bird2.png,mask_img/000000024125.png,experiment,w,w,1038.0772737000002
1,28,Female,Right,200,Block 2,0.825035699999944,0.025,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree10.png,mask_img/000000010414.png,experiment,p,p,1039.7252727999999
1,28,Female,Right,201,Block 2,1.2863800000000083,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant4.png,mask_img/000000039141.png,experiment,i,i,1042.1251379
1,28,Female,Right,202,Block 2,2.055318599999964,0.025,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person10.png,mask_img/000000039778.png,experiment,e,e,1045.0773700999998
1,28,Female,Right,203,Block 2,0.8779938000000129,0.05,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat1.png,mask_img/000000027151.png,experiment,q,q,1047.0776092
1,28,Female,Right,204,Block 2,1.6930863999998564,0.1,false,bird,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird8.png,mask_img/000000044831.png,experiment,q,w,1049.9332374
1,28,Female,Right,205,Block 2,1.663156600000093,0.05,true,bus,bus,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bus1.png,mask_img/000000046676.png,experiment,u,u,1052.3091673
1,28,Female,Right,206,Block 2,1.2500936999999794,0.05,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat2.png,mask_img/000000049092.png,experiment,q,q,1054.3893337
1,28,Female,Right,207,Block 2,1.086653399999932,0.025,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus1.png,mask_img/000000058232.png,experiment,u,u,1056.3097944
1,28,Female,Right,208,Block 2,1.1942427999999836,0.1,true,building,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_building1.png,mask_img/000000044950.png,experiment,o,o,1058.6052510999998
1,28,Female,Right,209,Block 2,1.9292155999999068,0.1,false,banana,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana8.png,mask_img/000000012733.png,experiment,q,r,1061.6329362000001
1,28,Female,Right,210,Block 2,1.5933613999998215,0.05,true,banana,banana,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_banana9.png,mask_img/000000012999.png,experiment,r,r,1064.0372289000002
1,28,Female,Right,211,Block 2,1.0461201999999048,0.025,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat9.png,mask_img/000000007558.png,experiment,q,q,1065.9572666
1,28,Female,Right,212,Block 2,1.405072999999902,0.025,false,firehydrant,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant5.png,mask_img/000000050496.png,experiment,q,i,1068.3653036
1,28,Female,Right,213,Block 2,2.16695320000008,0.05,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building8.png,mask_img/000000005105.png,experiment,o,o,1071.4457638
1,28,Female,Right,214,Block 2,1.5257638000000497,0.05,false,banana,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana1.png,mask_img/000000033073.png,experiment,u,r,1073.7652530999999
1,28,Female,Right,215,Block 2,1.6900558000002093,0.025,false,bird,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird2.png,mask_img/000000055737.png,experiment,e,w,1076.3095308000002
1,28,Female,Right,216,Block 2,1.887773199999856,0.1,true,banana,banana,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_banana5.png,mask_img/000000033669.png,experiment,r,r,1078.9811592
1,28,Female,Right,217,Block 2,1.321641199999931,0.05,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana3.png,mask_img/000000042476.png,experiment,r,r,1081.3570592
1,28,Female,Right,218,Block 2,1.6049560999999812,0.1,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person5.png,mask_img/000000040275.png,experiment,e,e,1083.9173729
1,28,Female,Right,219,Block 2,1.4071059000000332,0.05,true,banana,banana,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana1.png,mask_img/000000041962.png,experiment,r,r,1086.1493983
1,28,Female,Right,220,Block 2,1.0498170999999274,0.05,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person8.png,mask_img/000000009729.png,experiment,e,e,1088.2532408000002
1,28,Female,Right,221,Block 2,2.904268600000023,0.1,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building6.png,mask_img/000000014774.png,experiment,o,o,1092.0295084999998
1,28,Female,Right,222,Block 2,1.5215275000000474,0.1,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus9.png,mask_img/000000058910.png,experiment,u,u,1094.3333742
1,28,Female,Right,223,Block 2,1.7343554999999924,0.1,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person2.png,mask_img/000000019932.png,experiment,e,e,1096.7896302
1,28,Female,Right,224,Block 2,0.809239400000024,0.05,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person2.png,mask_img/000000061867.png,experiment,e,e,1098.7092437000001
1,28,Female,Right,225,Block 2,0.9517258999999285,0.025,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree2.png,mask_img/000000010560.png,experiment,p,p,1100.6932118999998
1,28,Female,Right,226,Block 2,1.2091525999999249,0.025,true,person,person,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person3.png,mask_img/000000051880.png,experiment,e,e,1102.797149
1,28,Female,Right,227,Block 2,1.6966262999999344,0.025,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person4.png,mask_img/000000009178.png,experiment,e,e,1105.3911527
1,28,Female,Right,228,Block 2,1.796565800000053,0.05,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building1.png,mask_img/000000024552.png,experiment,o,o,1108.1013904000001
1,28,Female,Right,229,Block 2,1.0737330000001748,0.1,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree8.png,mask_img/000000054334.png,experiment,p,p,1109.8531017999999
1,28,Female,Right,230,Block 2,1.4781673999998475,0.1,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat9.png,mask_img/000000028231.png,experiment,q,q,1112.3332934999999
1,28,Female,Right,231,Block 2,0.7127843000000667,0.1,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat4.png,mask_img/000000038479.png,experiment,q,q,1113.9332086999998
1,28,Female,Right,232,Block 2,1.1245879999999033,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant10.png,mask_img/000000018441.png,experiment,i,i,1115.9173901999998
1,28,Female,Right,233,Block 2,1.2708654000000479,0.025,true,person,person,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_person1.png,mask_img/000000039656.png,experiment,e,e,1118.3011207
1,28,Female,Right,234,Block 2,2.0866390000001047,0.05,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building2.png,mask_img/000000057551.png,experiment,o,o,1121.4454919999998
1,28,Female,Right,235,Block 2,1.4596624000000702,0.025,false,banana,bus,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana5.png,mask_img/000000000459.png,experiment,u,r,1123.7979417000001
1,28,Female,Right,236,Block 2,2.0141481999999087,0.025,false,firehydrant,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant4.png,mask_img/000000018882.png,experiment,u,i,1126.5655474
1,28,Female,Right,237,Block 2,0.9644075999999586,0.025,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person6.png,mask_img/000000009469.png,experiment,e,e,1128.5252022999998
1,28,Female,Right,238,Block 2,2.4351435999999467,0.025,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building5.png,mask_img/000000057930.png,experiment,o,o,1131.6937320000002
1,28,Female,Right,239,Block 2,1.0302604000000883,0.1,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person3.png,mask_img/000000008920.png,experiment,e,e,1133.669284
1,28,Female,Right,240,Block 2,2.4843716000000313,0.1,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus9.png,mask_img/000000027005.png,experiment,u,u,1136.8613561000002
1,28,Female,Right,241,Block 2,0.939477399999987,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree10.png,mask_img/000000031454.png,experiment,p,p,1138.5914235
1,28,Female,Right,242,Block 2,0.925092100000029,0.1,true,person,person,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_person2.png,mask_img/000000029274.png,experiment,e,e,1140.6533905000001
1,28,Female,Right,243,Block 2,1.5376108000000386,0.025,true,building,building,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_building8.png,mask_img/000000005105.png,experiment,o,o,1143.0052286999999
1,28,Female,Right,244,Block 2,0.996460099999922,0.1,false,bird,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird5.png,mask_img/000000013914.png,experiment,q,w,1144.8532402
1,28,Female,Right,245,Block 2,4.0987462999999025,0.025,false,building,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building2.png,mask_img/000000057551.png,experiment,u,o,1149.7975806999998
1,28,Female,Right,246,Block 2,1.0534269999998287,0.05,true,bus,bus,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus5.png,mask_img/000000058801.png,experiment,u,u,1151.8051578
1,28,Female,Right,247,Block 2,1.7505840999999691,0.05,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana6.png,mask_img/000000023137.png,experiment,r,r,1154.2372664
1,28,Female,Right,248,Block 2,0.767145199999959,0.05,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree2.png,mask_img/000000031601.png,experiment,p,p,1155.7971982999998
1,28,Female,Right,249,Block 2,1.4525676999999177,0.025,true,person,person,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_person2.png,mask_img/000000008787.png,experiment,e,e,1158.0213776
1,28,Female,Right,250,Block 2,1.191532000000052,0.1,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant4.png,mask_img/000000060610.png,experiment,i,i,1160.3012731
1,28,Female,Right,251,Block 2,1.4689213999999993,0.025,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana1.png,mask_img/000000022545.png,experiment,r,r,1162.9013919
1,28,Female,Right,252,Block 2,0.9687357000000247,0.1,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person10.png,mask_img/000000061838.png,experiment,e,e,1164.6372686999998
1,28,Female,Right,253,Block 2,1.2773219999999128,0.1,true,bird,bird,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird2.png,mask_img/000000013169.png,experiment,w,w,1166.9333007
1,28,Female,Right,254,Block 2,0.675776199999973,0.05,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat7.png,mask_img/000000017580.png,experiment,q,q,1168.6930723
1,28,Female,Right,255,Block 2,0.8941251999999622,0.05,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person7.png,mask_img/000000020421.png,experiment,e,e,1170.4132261
1,28,Female,Right,256,Block 2,0.7864537000000382,0.1,true,tree,tree,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_tree9.png,mask_img/000000032965.png,experiment,p,p,1172.1653508
1,28,Female,Right,257,Block 2,2.282488300000068,0.025,false,bus,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bus9.png,mask_img/000000058910.png,experiment,o,u,1175.3094723999998
1,28,Female,Right,258,Block 2,1.1738797999998951,0.05,true,bird,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_bird8.png,mask_img/000000056137.png,experiment,w,w,1177.2772294000001
1,28,Female,Right,259,Block 2,1.2690470000000005,0.05,false,banana,bird,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana7.png,mask_img/000000055594.png,experiment,w,r,1179.4451539000002
